2024-12-05 13:18:27,0.3201002364686658,0.3390695398679186,93.40644375499473,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:27,0.3201002364686658,0.3390695398679186,93.40644375499473,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:27,0.30391861045005475,0.31574088695053054,93.40644375499473,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:27,0.3307743198557221,0.304047711974875,93.40644375499473,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:27,0.3307743198557221,0.304047711974875,93.40644375499473,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:27,0.30453661133463183,0.2929293446381205,92.75910765862028,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:27,0.3128461290276885,0.29356647945623304,93.40644375499473,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:27,0.3307743198557221,0.2885922177082555,93.40644375499473,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:27,0.32965541318778635,0.2499652850099,93.28924267849183,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:27,0.3222466343172543,0.22947736335021496,92.6324348689865,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:27,0.32918443742800285,0.20685459764244857,91.97493401088198,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:28,0.32157619372826163,0.20943238950106458,91.97493401088198,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:28,0.24171258843320098,0.22234069057432784,91.97493401088198,0.0,0,No Fatigue
2024-12-05 13:18:28,0.18693229563636232,0.22923114293236954,91.93058744116699,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:28,0.24081272426639772,0.2619284513269266,92.5448043798131,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:28,0.28217423560421745,0.2578189058918956,90.64374571417538,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:28,0.3073787555465466,0.25416141600933495,88.72696997994329,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:28,0.2965898568590461,0.26442934628625825,82.40535663140857,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:28,0.30472104230059865,0.26074932293266834,79.80849814997231,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:28,0.3109753090578533,0.25718267738887524,77.33493623495764,3.3333333333333335,0,No Fatigue
2024-12-05 13:18:28,0.1499988861949386,0.2751838314269902,73.96766064606403,6.666666666666667,0,No Fatigue
2024-12-05 13:18:28,0.14201191618503278,0.26851340285693776,73.3611943295737,10.0,0,No Fatigue
2024-12-05 13:18:28,0.20596477568324795,0.27879528220216626,71.56505117707799,13.333333333333334,0,No Fatigue
2024-12-05 13:18:28,0.2725921979035713,0.2861454081946318,70.97439396243132,13.333333333333334,0,No Fatigue
2024-12-05 13:18:28,0.30155190436526885,0.27853885297647374,69.59011716619602,13.333333333333334,0,No Fatigue
2024-12-05 13:18:28,0.3190520590490772,0.28859998813132576,69.00714662688581,13.333333333333334,0,No Fatigue
2024-12-05 13:18:28,0.30220816050734234,0.24502259727832496,68.19859051364818,13.333333333333334,0,No Fatigue
2024-12-05 13:18:28,0.30104837155130243,0.2347765729293967,68.19859051364818,13.333333333333334,0,No Fatigue
2024-12-05 13:18:28,0.3201984282572657,0.23643627328389397,69.59011716619602,13.333333333333334,0,No Fatigue
2024-12-05 13:18:29,0.3134805405059077,0.21602815196428424,69.37012005387383,13.333333333333334,0,No Fatigue
2024-12-05 13:18:29,0.31376321997247614,0.22011580290828825,68.55226367289465,13.333333333333334,0,No Fatigue
2024-12-05 13:18:29,0.29446217590232865,0.2171202206114539,65.9734934213208,13.333333333333334,0,No Fatigue
2024-12-05 13:18:29,0.27912073412672334,0.21365727821602154,65.9734934213208,13.333333333333334,0,No Fatigue
2024-12-05 13:18:29,0.29719596604913767,0.23131737698273686,63.152705886651155,13.333333333333334,0,No Fatigue
2024-12-05 13:18:29,0.3055512586124026,0.19807746343526664,63.718588978679826,13.333333333333334,0,No Fatigue
2024-12-05 13:18:29,0.2915158198371385,0.2105214830106675,63.718588978679826,13.333333333333334,0,No Fatigue
2024-12-05 13:18:29,0.30383128118780056,0.24172115913578265,62.59242456218159,13.333333333333334,0,No Fatigue
2024-12-05 13:18:29,0.3201877711233394,0.2518125560998963,63.152705886651155,13.333333333333334,0,No Fatigue
2024-12-05 13:18:29,0.1998804103867374,0.2466736311389036,63.43494882292201,16.666666666666664,0,No Fatigue
2024-12-05 13:18:29,0.1759632034973525,0.2518125560998963,63.99665415548856,20.0,0,No Fatigue
2024-12-05 13:18:29,0.18728528620710583,0.2388554162924979,65.13630342824813,23.333333333333332,0,No Fatigue
2024-12-05 13:18:29,0.2313662071312428,0.22567777988319285,64.8321298502184,23.333333333333332,0,No Fatigue
2024-12-05 13:18:29,0.2692844802985103,0.2643690036420019,66.4767909795404,23.333333333333332,0,No Fatigue
2024-12-05 13:18:29,0.27246304417693945,0.30566428796034806,66.4767909795404,20.0,0,No Fatigue
2024-12-05 13:18:29,0.30307120520717434,0.3124904636933712,67.61986494804043,20.0,0,No Fatigue
2024-12-05 13:18:29,0.30718885252600414,0.2601405138264484,67.96377305985456,20.0,0,No Fatigue
2024-12-05 13:18:29,0.30718885252600414,0.2601405138264484,67.96377305985456,20.0,0,No Fatigue
2024-12-05 13:18:30,0.30720449214789364,0.2755951629182122,68.07822140604085,20.0,0,No Fatigue
2024-12-05 13:18:30,0.285037078332113,0.23692521849308618,68.55226367289465,20.0,0,No Fatigue
2024-12-05 13:18:30,0.2585695118623614,0.2461068938771205,68.31770838675507,20.0,0,No Fatigue
2024-12-05 13:18:30,0.285041788273415,0.2757895037416486,68.68208772453845,16.666666666666664,0,No Fatigue
2024-12-05 13:18:30,0.2772368445519868,0.2628924229328471,69.51964268819076,13.333333333333334,0,No Fatigue
2024-12-05 13:18:30,0.2724345303368366,0.26967055223517694,70.1278241807561,10.0,0,No Fatigue
2024-12-05 13:18:30,0.26449045641240126,0.2763048780292091,69.51964268819076,10.0,0,No Fatigue
2024-12-05 13:18:30,0.28172013176837357,0.2740976717864573,70.74070835623284,10.0,0,No Fatigue
2024-12-05 13:18:30,0.3196385831891779,0.28991889362713225,70.1278241807561,10.0,0,No Fatigue
2024-12-05 13:18:30,0.30186686587102124,0.26967055223517694,70.1278241807561,10.0,0,No Fatigue
2024-12-05 13:18:30,0.29419727511016014,0.2963022931651817,70.3461759419467,10.0,0,No Fatigue
2024-12-05 13:18:30,0.27515431181138683,0.2751838314269902,70.9533757023642,10.0,0,No Fatigue
2024-12-05 13:18:30,0.28140477099084626,0.2727457495588868,71.56505117707799,10.0,0,No Fatigue
2024-12-05 13:18:30,0.26140373000476436,0.2730326849973177,72.18111108547723,10.0,0,No Fatigue
2024-12-05 13:18:30,0.25711838582044944,0.2503299143658435,72.60667785308797,10.0,0,No Fatigue
2024-12-05 13:18:30,0.2647406315668501,0.2503299143658435,72.99205304459268,10.0,0,No Fatigue
2024-12-05 13:18:30,0.26103431576554587,0.27480417400393786,72.60667785308797,10.0,0,No Fatigue
2024-12-05 13:18:30,0.1586688734705685,0.2933042741936673,72.80145877993414,13.333333333333334,0,No Fatigue
2024-12-05 13:18:30,0.22634297982035198,0.2739785892221965,72.60667785308797,16.666666666666664,0,No Fatigue
2024-12-05 13:18:30,0.2540824413808212,0.2730326849973177,73.42599224309102,16.666666666666664,0,No Fatigue
2024-12-05 13:18:31,0.2540824413808212,0.2730326849973177,73.42599224309102,16.666666666666664,0,No Fatigue
2024-12-05 13:18:31,0.2449844574333791,0.2646175109698645,73.0446869479748,13.333333333333334,0,No Fatigue
2024-12-05 13:18:31,0.27511973334546624,0.27304868620049894,73.42599224309102,10.0,0,No Fatigue
2024-12-05 13:18:31,0.25382986101038996,0.26974713819550494,73.87242417404019,6.666666666666667,0,No Fatigue
2024-12-05 13:18:31,0.2473944413374105,0.26884424435492804,73.87242417404019,6.666666666666667,0,No Fatigue
2024-12-05 13:18:31,0.2473944413374105,0.26884424435492804,73.87242417404019,6.666666666666667,0,No Fatigue
2024-12-05 13:18:31,0.32830773746075403,0.28202093054354604,74.05460409907715,6.666666666666667,0,No Fatigue
2024-12-05 13:18:31,0.3102824386115173,0.2981212992822935,74.05460409907715,6.666666666666667,0,No Fatigue
2024-12-05 13:18:31,0.2928276996932697,0.2933042741936673,74.68718163919371,6.666666666666667,0,No Fatigue
2024-12-05 13:18:31,0.29096943572221834,0.3043770391866582,75.32360686254998,6.666666666666667,0,No Fatigue
2024-12-05 13:18:31,0.3017518293764949,0.30940540932096383,74.68718163919371,6.666666666666667,0,No Fatigue
2024-12-05 13:18:31,0.3014045160129666,0.3030950158751086,74.05460409907715,6.666666666666667,0,No Fatigue
2024-12-05 13:18:31,0.28453958027014475,0.2922842384869152,75.32360686254998,6.666666666666667,0,No Fatigue
2024-12-05 13:18:31,0.2722672046443018,0.2877804120786998,74.68718163919371,6.666666666666667,0,No Fatigue
2024-12-05 13:18:31,0.28869184412735494,0.29269562980563457,74.68718163919371,6.666666666666667,0,No Fatigue
2024-12-05 13:18:31,0.3365043358913617,0.2874879241609161,74.51149855709032,6.666666666666667,0,No Fatigue
2024-12-05 13:18:31,0.3185328195953737,0.29158651012960335,73.87242417404019,6.666666666666667,0,No Fatigue
2024-12-05 13:18:32,0.3162619298326481,0.33572508656754074,75.32360686254998,6.666666666666667,0,No Fatigue
2024-12-05 13:18:32,0.33040148168059813,0.3476371624897068,74.68718163919371,6.666666666666667,0,No Fatigue
2024-12-05 13:18:32,0.17501130569318896,0.3842479163585302,74.51149855709032,10.0,0,No Fatigue
2024-12-05 13:18:32,0.1903866570656817,0.372677996249965,75.32360686254998,13.333333333333334,0,No Fatigue
2024-12-05 13:18:32,0.22989632327608225,0.3972475568231529,74.8590161649231,16.666666666666664,0,No Fatigue
2024-12-05 13:18:32,0.22989632327608225,0.3972475568231529,74.8590161649231,20.0,0,No Fatigue
2024-12-05 13:18:32,0.2582924326288995,0.34132367943187697,77.39984017391933,20.0,0,No Fatigue
2024-12-05 13:19:00,0.17212112398348783,0.2950423243074192,93.01278750418334,23.333333333333332,0,No Fatigue
2024-12-05 13:19:00,0.16703740178496146,0.27463180221532324,93.71528910542877,26.666666666666668,0,No Fatigue
2024-12-05 13:19:00,0.2813151397777075,0.30957404161829577,94.45560283332632,26.666666666666668,0,No Fatigue
2024-12-05 13:19:00,0.289379451012002,0.30357142857142855,94.45560283332632,23.333333333333332,0,No Fatigue
2024-12-05 13:19:00,0.297595506699506,0.2862717775335964,94.45560283332632,20.0,0,No Fatigue
2024-12-05 13:19:00,0.3033480283341916,0.2909090909090909,93.66778805553143,20.0,0,No Fatigue
2024-12-05 13:19:00,0.3033480283341916,0.2909090909090909,93.66778805553143,20.0,0,No Fatigue
2024-12-05 13:19:00,0.3010055358399215,0.29147671894329813,93.71528910542877,20.0,0,No Fatigue
2024-12-05 13:19:00,0.3064332919406406,0.29147671894329813,93.71528910542877,20.0,0,No Fatigue
2024-12-05 13:19:00,0.2893314691487061,0.2856687426701271,94.45560283332632,20.0,0,No Fatigue
2024-12-05 13:19:01,0.2966942841024149,0.30352303908701,94.45560283332632,20.0,0,No Fatigue
2024-12-05 13:19:01,0.2976565200851715,0.2857142857142857,94.39870535499554,20.0,0,No Fatigue
2024-12-05 13:19:01,0.3010055358399215,0.2862717775335964,95.12819104185284,20.0,0,No Fatigue
2024-12-05 13:19:01,0.3212124754800906,0.29995834201188,95.12819104185284,20.0,0,No Fatigue
2024-12-05 13:19:01,0.3212124754800906,0.29995834201188,95.12819104185284,20.0,0,No Fatigue
2024-12-05 13:19:01,0.3155899553432293,0.2962962962962963,95.12819104185284,20.0,0,No Fatigue
2024-12-05 13:19:01,0.31012222418078933,0.3090909090909091,95.12819104185284,20.0,0,No Fatigue
2024-12-05 13:19:01,0.3016870916234304,0.29682354465397964,94.39870535499554,20.0,0,No Fatigue
2024-12-05 13:19:01,0.32143139119106473,0.3153590067764149,94.39870535499554,20.0,0,No Fatigue
2024-12-05 13:19:01,0.3252340675338586,0.27640033692898963,95.12819104185284,20.0,0,No Fatigue
2024-12-05 13:19:01,0.3252340675338586,0.27640033692898963,95.12819104185284,20.0,0,No Fatigue
2024-12-05 13:19:01,0.3173929210884789,0.28863366721909156,94.45560283332632,20.0,0,No Fatigue
2024-12-05 13:19:01,0.3062599915060603,0.3148148148148148,94.3432399516894,20.0,0,No Fatigue
2024-12-05 13:19:01,0.30647326700236144,0.27586206896551724,93.71528910542877,20.0,0,No Fatigue
2024-12-05 13:19:01,0.31161994732561765,0.2856687426701271,93.66778805553143,20.0,0,No Fatigue
2024-12-05 13:19:22,0.3269820783101567,0.3151429334336258,93.01278750418334,16.666666666666664,0,No Fatigue
2024-12-05 13:19:22,0.3230904325347854,0.30888675391071535,92.97373108248011,13.333333333333334,0,No Fatigue
2024-12-05 13:19:22,0.32086118334866814,0.30390243154356167,92.23117460803125,10.0,0,No Fatigue
2024-12-05 13:19:22,0.32086118334866814,0.30390243154356167,92.23117460803125,6.666666666666667,0,No Fatigue
2024-12-05 13:19:22,0.3269820783101567,0.30337800935550613,92.23117460803125,6.666666666666667,0,No Fatigue
2024-12-05 13:19:22,0.34736672121388346,0.3090398323477543,92.97373108248011,3.3333333333333335,0,No Fatigue
2024-12-05 13:19:22,0.3384801685343551,0.30888675391071535,91.50743575877497,0.0,0,No Fatigue
2024-12-05 13:19:22,0.3384801685343551,0.30888675391071535,91.50743575877497,0.0,0,No Fatigue
2024-12-05 13:19:22,0.32973403601600393,0.2960932840790421,92.26050191114128,0.0,0,No Fatigue
2024-12-05 13:19:23,0.31606411021598035,0.30888675391071535,91.46880071438582,0.0,0,No Fatigue
2024-12-05 13:19:23,0.3379884725536305,0.2912841979718689,92.26050191114128,0.0,0,No Fatigue
2024-12-05 13:19:23,0.3327376382530014,0.3094206985683765,92.2025981617658,0.0,0,No Fatigue
2024-12-05 13:19:23,0.32491049945535205,0.30888675391071535,92.23117460803125,0.0,0,No Fatigue
2024-12-05 13:19:23,0.3379461321120425,0.28608938071512163,91.48786752882778,0.0,0,No Fatigue
2024-12-05 13:19:23,0.3379461321120425,0.28608938071512163,91.48786752882778,0.0,0,No Fatigue
2024-12-05 13:19:23,0.31534592532306327,0.2912841979718689,92.2025981617658,0.0,0,No Fatigue
2024-12-05 13:19:23,0.31535913873895466,0.32122377461171236,92.2025981617658,0.0,0,No Fatigue
2024-12-05 13:19:23,0.30681798353127526,0.30390243154356167,91.46880071438582,0.0,0,No Fatigue
2024-12-05 13:19:23,0.31490175620550365,0.30916563241459283,91.46880071438582,0.0,0,No Fatigue
2024-12-05 13:19:23,0.32655439838738987,0.3094206985683765,92.2025981617658,0.0,0,No Fatigue
2024-12-05 13:19:23,0.31848929136813103,0.30366075959158645,91.46880071438582,0.0,0,No Fatigue
2024-12-05 13:19:23,0.31848929136813103,0.30366075959158645,91.46880071438582,0.0,0,No Fatigue
2024-12-05 13:19:23,0.3435748708678833,0.30390243154356167,91.46880071438582,0.0,0,No Fatigue
2024-12-05 13:19:23,0.32650715466873226,0.30390243154356167,91.46880071438582,0.0,0,No Fatigue
2024-12-05 13:19:23,0.3269820783101567,0.30337800935550613,91.46880071438582,0.0,0,No Fatigue
2024-12-05 13:19:23,0.31354109024967014,0.3217191084057268,91.45021629093343,0.0,0,No Fatigue
2024-12-05 13:19:24,0.31354109024967014,0.3217191084057268,91.45021629093343,0.0,0,No Fatigue
2024-12-05 13:19:24,0.32038768178737687,0.3151429334336258,91.46880071438582,0.0,0,No Fatigue
2024-12-05 13:19:24,0.31557241423525584,0.32705656296428687,92.93567344642118,0.0,0,No Fatigue
2024-12-05 13:19:24,0.3412221879781524,0.30352303908701,91.45021629093343,0.0,0,No Fatigue
2024-12-05 13:19:24,0.31654043688451294,0.30888675391071535,92.2025981617658,0.0,0,No Fatigue
2024-12-05 13:19:24,0.31654043688451294,0.30888675391071535,92.2025981617658,0.0,0,No Fatigue
2024-12-05 13:19:24,0.32399279200466025,0.30390243154356167,91.46880071438582,0.0,0,No Fatigue
2024-12-05 13:19:24,0.32399279200466025,0.30390243154356167,91.46880071438582,0.0,0,No Fatigue
2024-12-05 13:19:24,0.32399279200466025,0.3094206985683765,92.2025981617658,0.0,0,No Fatigue
2024-12-05 13:19:24,0.31416181276033295,0.31459911433398224,92.17474411461005,0.0,0,No Fatigue
2024-12-05 13:19:24,0.32416681690121685,0.32705656296428687,91.45021629093343,0.0,0,No Fatigue
2024-12-05 13:19:24,0.32116285375856524,0.30888675391071535,91.46880071438582,0.0,0,No Fatigue
2024-12-05 13:19:24,0.31557241423525584,0.3153049467765703,92.2025981617658,0.0,0,No Fatigue
2024-12-05 13:19:29,0.20209868559360078,0.32753752776605094,95.40379136024973,3.3333333333333335,0,No Fatigue
2024-12-05 13:19:29,0.20052181873045105,0.3279908671217913,95.40379136024973,6.666666666666667,0,No Fatigue
2024-12-05 13:19:29,0.19252113442485208,0.31029871051520613,94.57392125990086,10.0,0,No Fatigue
2024-12-05 13:19:29,0.19252113442485208,0.31029871051520613,94.57392125990086,13.333333333333334,0,No Fatigue
2024-12-05 13:19:29,0.2184341415212026,0.31016048255800993,94.63546342690265,16.666666666666664,0,No Fatigue
2024-12-05 13:19:30,0.20538706096505965,0.3273916204778994,94.63546342690265,20.0,0,No Fatigue
2024-12-05 13:19:30,0.20538706096505965,0.3273916204778994,94.63546342690265,23.333333333333332,0,No Fatigue
2024-12-05 13:19:30,0.19160878763857703,0.304909610991814,94.63546342690265,26.666666666666668,0,No Fatigue
2024-12-05 13:19:30,0.18426489034260737,0.31016048255800993,94.63546342690265,30.0,0,No Fatigue
2024-12-05 13:19:30,0.18751291404665268,0.31016048255800993,95.33215888165957,33.33333333333333,0,No Fatigue
2024-12-05 13:19:30,0.2180753978132783,0.31574088695053054,96.25403274391647,36.666666666666664,0,No Fatigue
2024-12-05 13:19:30,0.2285864389005723,0.31622776601683794,96.1701750950296,40.0,0,No Fatigue
2024-12-05 13:19:30,0.22699953982239346,0.31622776601683794,96.1701750950296,43.333333333333336,0,No Fatigue
2024-12-05 13:19:30,0.20855331549375355,0.3218729060920221,96.84277341263095,46.666666666666664,0,No Fatigue
2024-12-05 13:19:30,0.16619152827406442,0.32122377461171236,96.00900595749452,50.0,0,No Fatigue
2024-12-05 13:19:30,0.16619152827406442,0.32122377461171236,96.00900595749452,53.333333333333336,0,No Fatigue
2024-12-05 13:19:30,0.25613841465184894,0.304047711974875,96.84277341263095,53.333333333333336,0,No Fatigue
2024-12-05 13:19:30,0.31523988057884167,0.32137733550389297,96.08852815419519,53.333333333333336,0,No Fatigue
2024-12-05 13:19:30,0.3060766530478233,0.3090398323477543,95.40379136024973,53.333333333333336,0,No Fatigue
2024-12-05 13:19:31,0.3192034522805265,0.31608191570574345,95.33215888165957,53.333333333333336,0,No Fatigue
2024-12-05 13:19:31,0.3155899553432293,0.2929293446381205,95.93152692491977,53.333333333333336,0,No Fatigue
2024-12-05 13:19:31,0.27338794277331385,0.2980621911308778,95.93152692491977,53.333333333333336,0,No Fatigue
2024-12-05 13:19:31,0.10934309691147491,0.31016048255800993,96.75357403553099,56.666666666666664,0,No Fatigue
2024-12-05 13:19:31,0.18373253210084614,0.3217191084057268,97.49585763972986,60.0,0,No Fatigue
2024-12-05 13:19:31,0.23660130545601743,0.33361859939609734,98.3438915840331,60.0,0,No Fatigue
2024-12-05 13:19:31,0.23660130545601743,0.33361859939609734,98.3438915840331,60.0,0,No Fatigue
2024-12-05 13:19:31,0.24142026384887733,0.31449736853561333,98.13010235415598,60.0,0,No Fatigue
2024-12-05 13:19:31,0.23804930764138027,0.33231279260418384,102.77124256490144,60.0,0,No Fatigue
2024-12-05 13:19:31,0.29672953089115106,0.3289875213624481,108.43494882292202,60.0,0,No Fatigue
2024-12-05 13:19:31,0.25405103519116323,0.3233953110677864,101.5751888173962,60.0,0,No Fatigue
2024-12-05 13:19:31,0.26252820767200136,0.3634912526269952,101.95658424314914,56.666666666666664,0,No Fatigue
2024-12-05 13:19:31,0.31470810562627083,0.3719625846554484,105.14098383507691,53.333333333333336,0,No Fatigue
2024-12-05 13:19:31,0.31470810562627083,0.3719625846554484,105.14098383507691,50.0,0,No Fatigue
2024-12-05 13:19:31,0.34286723669022534,0.37277414109000223,109.476575498932,46.666666666666664,0,No Fatigue
2024-12-05 13:19:31,0.34306907250645635,0.3833948646488982,112.05106271907673,43.333333333333336,0,No Fatigue
2024-12-05 13:19:32,0.3846016921955821,0.3833948646488982,107.81888891452277,40.0,0,No Fatigue
2024-12-05 13:19:32,0.34298118502407626,0.35820221039157724,107.81888891452277,36.666666666666664,0,No Fatigue
2024-12-05 13:19:32,0.3440005749266516,0.377197456407822,108.03428556712987,33.33333333333333,0,No Fatigue
2024-12-05 13:19:32,0.3329177263376752,0.3609268613358065,109.0466242976358,30.0,0,No Fatigue
2024-12-05 13:19:32,0.37533431818000074,0.3799919429496646,111.31791227546155,26.666666666666668,0,No Fatigue
2024-12-05 13:19:32,0.3891509012934283,0.4036151772733529,113.62937773065681,23.333333333333332,0,No Fatigue
2024-12-05 13:19:32,0.35452531918085806,0.3717298533672556,112.27589784825896,20.0,0,No Fatigue
2024-12-05 13:19:32,0.25942389339382016,0.3878726530250508,113.27894919800269,16.666666666666664,0,No Fatigue
2024-12-05 13:19:32,0.26899156365637417,0.3829627123456985,111.67464911902414,13.333333333333334,0,No Fatigue
2024-12-05 13:19:32,0.18684936388482337,0.3829627123456985,111.67464911902414,13.333333333333334,0,No Fatigue
2024-12-05 13:19:32,0.2165281638036044,0.39223227027636803,112.83365417791754,13.333333333333334,0,No Fatigue
2024-12-05 13:19:32,0.2165281638036044,0.39223227027636803,112.83365417791754,16.666666666666664,0,No Fatigue
2024-12-05 13:19:32,0.20545724316848646,0.37490673265704977,112.9321004375898,20.0,0,No Fatigue
2024-12-05 13:19:32,0.21166699528972388,0.4023332550129416,111.67464911902414,23.333333333333332,0,No Fatigue
2024-12-05 13:19:32,0.27128736140656756,0.38710427653316093,110.79411495550364,23.333333333333332,0,No Fatigue
2024-12-05 13:19:32,0.29438105968996964,0.3469821329212388,108.64179189369933,23.333333333333332,0,No Fatigue
2024-12-05 13:19:33,0.21569238114105105,0.35172990664301157,101.71247231108751,26.666666666666668,0,No Fatigue
2024-12-05 13:19:33,0.15402703005321877,0.35872235391000984,108.43494882292202,26.666666666666668,0,No Fatigue
2024-12-05 13:19:33,0.12360449432173767,0.3067859955389482,106.99082329198617,26.666666666666668,0,No Fatigue
2024-12-05 13:19:33,0.08493299897361414,0.3347994625156314,104.40002130679105,30.0,0,No Fatigue
2024-12-05 13:19:33,0.10852354542940618,0.28863366721909156,103.05524722379661,33.33333333333333,0,No Fatigue
2024-12-05 13:19:33,0.2644879385874909,0.32146326812001,104.40002130679105,33.33333333333333,0,No Fatigue
2024-12-05 13:19:33,0.25823492809690785,0.32923231822756865,107.71579270637694,33.33333333333333,0,No Fatigue
2024-12-05 13:19:33,0.17529078485628757,0.3832925418844536,99.09027692082232,36.666666666666664,0,No Fatigue
2024-12-05 13:19:33,0.2643087351283543,0.3368298551317296,107.35402463626133,36.666666666666664,0,No Fatigue
2024-12-05 13:19:33,0.2430040608211102,0.3864622231312894,104.56027561935689,36.666666666666664,0,No Fatigue
